season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,1. MD,1,MD,RSL ODENSE OBK,Gentofte,"Alexander Dunn (udl.), Sara Thygesen","Rasmus Prasz Espersen, Christine Busch Andreasen","238522, 40011","2346, 2241","16-21, 21-14, 21-19",home,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,2. MD,2,MD,RSL ODENSE OBK,Gentofte,"Maiken Fruergaard Sørensen, Christian Faust Kjær","Rasmus Kjær Pedersen, Marie Røpke","68036, 92043","83801, 19857","21-19, 19-21, 17-9",home,RSL ODENSE OBK,R
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,1. DS,1,DS,RSL ODENSE OBK,Gentofte,Xu Wei (EU),Sofie Karmann,352329,234461,"20-22, 21-11, 21-16",home,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,2. DS,2,DS,RSL ODENSE OBK,Gentofte,Camilla Martens,Marie Viscovich,32869,229498,"21-12, 21-16",home,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,1. HS,1,HS,RSL ODENSE OBK,Gentofte,Søren Hald,Victor Ørding Kauffmann,86129,91606,"13-21, 22-20, 21-17",home,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,2. HS,2,HS,RSL ODENSE OBK,Gentofte,Phillip Kryger Boe,Matthias Kicklitz (EU),233783,3049,"21-17, 18-21, 13-21",away,Gentofte,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,1. DD,1,DD,RSL ODENSE OBK,Gentofte,"Sara Thygesen, Maiken Fruergaard Sørensen","Christine Busch Andreasen, Marie Røpke","40011, 68036","2241, 19857","21-11, 19-21, 21-10",home,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,1. HD,1,HD,RSL ODENSE OBK,Gentofte,"Alexander Dunn (udl.), Matthew Grimley (udl.)","Rasmus Kjær Pedersen, Jeppe Bay Madsen","238522, 197724","83801, 78661",,home,RSL ODENSE OBK,R
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463831,3 24-09-2024,2. HD,2,HD,RSL ODENSE OBK,Gentofte,"Phillip Kryger Boe, Christian Faust Kjær","Rasmus Prasz Espersen, Matthias Kicklitz (EU)","233783, 92043","2346, 3049","15-21, 21-13, 21-12",home,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,1. MD,1,MD,Hvidovre,Højbjerg/Via Biler,"Marvin Emil Seidel (EU), Maria Søgård Andersen","Jesper Toft, Amalie Magelund Krogh","352371, 167708","86982, 869","14-21, 8-21",away,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,2. MD,2,MD,Hvidovre,Højbjerg/Via Biler,"Sebastian Bugtrup, Mette Werge","Mads Vestergaard, Emma Irring Braüner","71836, 115862","3019, 212583","21-19, 21-16",home,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,1. DS,1,DS,Hvidovre,Højbjerg/Via Biler,Anna Siess Ryberg,Line Kjærsfeldt,3300,61094,"11-21, 21-10, 15-21",away,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,2. DS,2,DS,Hvidovre,Højbjerg/Via Biler,Ann-Sofie Husher Ruus,Amalie Schulz Terp-Nielsen,2454,2532,"16-21, 22-24",away,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,1. HS,1,HS,Hvidovre,Højbjerg/Via Biler,Hans-Kristian Solberg Vittinghus,Mads Juel Møller,14903,3255,"21-19, 21-13",home,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,2. HS,2,HS,Hvidovre,Højbjerg/Via Biler,Julien Carraggi (EU),Salomon Adam Thomasen,213539,243882,"21-11, 21-15",home,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,1. DD,1,DD,Hvidovre,Højbjerg/Via Biler,"Mette Werge, Ann-Sofie Husher Ruus","Amalie Magelund Krogh, Amalie Schulz Terp-Nielsen","115862, 2454","869, 2532","17-21, 14-21",away,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,1. HD,1,HD,Hvidovre,Højbjerg/Via Biler,"Daniel Hess (EU), Marvin Emil Seidel (EU)","Jesper Toft, Mads Vestergaard","352479, 352371","86982, 3019","21-14, 14-21, 18-21",away,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463832,3 24-09-2024,2. HD,2,HD,Hvidovre,Højbjerg/Via Biler,"Kim Astrup Sørensen, Sebastian Bugtrup","Anders Skaarup Rasmussen, Mads Juel Møller","47081, 71836","29269, 3255","21-18, 21-16",home,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,1. MD,1,MD,Team Skælskør-Slagelse,Skovshoved,"Mathias Thyrri Jørgensen, Natasja P. Anthonisen","Mikkel Mikkelsen, Mette Poulsen","81255, 2590","48568, 55556","21-14, 16-21, 21-14",home,Team Skælskør-Slagelse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,2. MD,2,MD,Team Skælskør-Slagelse,Skovshoved,"Paulina Cybulska (EU), Ties Van Der Lecq (EU)","Daniel Lundgaard, Sara Lundgaard","167187, 253642","1311, 80319","16-21, 19-21",away,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,1. DS,1,DS,Team Skælskør-Slagelse,Skovshoved,Joanna Podedworny (EU),Line Christophersen,335724,154,"7-21, 6-21",away,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,2. DS,2,DS,Team Skælskør-Slagelse,Skovshoved,Anna Tatranova (EU),Benedicte Sillassen,266749,240049,"21-13, 17-21, 19-21",away,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,1. HS,1,HS,Team Skælskør-Slagelse,Skovshoved,Mark Caljouw (EU),Rasmus Gemke,66142,77864,"15-21, 8-21",away,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,2. HS,2,HS,Team Skælskør-Slagelse,Skovshoved,Joakim Oldorff (EU),Mads Christophersen,232616,81169,"8-21, 9-21",away,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,1. DD,1,DD,Team Skælskør-Slagelse,Skovshoved,"Paulina Cybulska (EU), Natasja P. Anthonisen","Sara Lundgaard, Mette Poulsen","167187, 2590","80319, 55556","12-21, 11-21",away,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,1. HD,1,HD,Team Skælskør-Slagelse,Skovshoved,"Mathias Thyrri Jørgensen, Ties Van Der Lecq (EU)","Daniel Lundgaard, Mikkel Mikkelsen","81255, 253642","1311, 48568","21-19, 18-21, 21-13",home,Team Skælskør-Slagelse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463833,3 24-09-2024,2. HD,2,HD,Team Skælskør-Slagelse,Skovshoved,"Søren Toft Hansen, Mark Caljouw (EU)","Joel Eipe, Mads Christophersen","51370, 66142","78774, 81169","7-21, 18-21",away,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,1. MD,1,MD,Aalborg Triton,Vendsyssel,"Tommy Sørensen, Jessica Silvennoinen (EU)","Robin Tabeling (EU), Cheryl Seinen (EU)","12193, 249110","61161, 69668","14-21, 17-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,2. MD,2,MD,Aalborg Triton,Vendsyssel,"Sofie Røjkjær, Mads Gadegaard","Julien Maio (EU), Debora Jille (EU)","157149, 83208","61423, 305462","19-21, 15-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,1. DS,1,DS,Aalborg Triton,Vendsyssel,Kajsa van Dalm,Beiwen Zhang (udl.),206795,255348,"16-21, 22-20, 6-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,2. DS,2,DS,Aalborg Triton,Vendsyssel,Lærke Thomsen,Frederikke Østergaard,197068,156350,"13-21, 10-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,1. HS,1,HS,Aalborg Triton,Vendsyssel,Ygor Coelho (udl.),Arnaud Merkle (EU),250876,213529,"12-21, 21-18, 7-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,2. HS,2,HS,Aalborg Triton,Vendsyssel,Malthe Mølbjerg Nielsen,Victor Svendsen,3008,69610,"17-21, 7-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,1. DD,1,DD,Aalborg Triton,Vendsyssel,"Jessica Silvennoinen (EU), Sofie Røjkjær","Debora Jille (EU), Cheryl Seinen (EU)","249110, 157149","305462, 69668","14-21, 21-18, 10-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,1. HD,1,HD,Aalborg Triton,Vendsyssel,"Nicklas Mathiasen, Tommy Sørensen","Robin Tabeling (EU), Victor Svendsen","45097, 12193","61161, 69610","11-21, 13-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463834,3 24-09-2024,2. HD,2,HD,Aalborg Triton,Vendsyssel,"Mads Gadegaard, Malthe Mølbjerg Nielsen","Julien Maio (EU), William Villeger (EU)","83208, 3008","61423, 353270","21-17, 13-21, 9-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,1. MD,1,MD,Solrød Strand,Værløse,"Frederik Søgaard, Alexandra Bøje","Andreas Søndergaard, Mai Surrow","80745, 89506","84100, 50755","21-10, 21-14",home,Solrød Strand,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,2. MD,2,MD,Solrød Strand,Værløse,"Maria Højlund Tommerup, Marcus Rindshøj","Emil Hybel, Amalie Cecilie Kudsk","172194, 3198","84145, 132196","18-21, 13-21",away,Værløse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,1. DS,1,DS,Solrød Strand,Værløse,Frederikke Lund,Julie Dawall Jakobsen,2260,83614,"12-21, 13-21",away,Værløse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,2. DS,2,DS,Solrød Strand,Værløse,Sarah Frederikke Vishart,Laura Fløj Thomsen,360,93538,"18-21, 21-15, 23-21",home,Solrød Strand,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,1. HS,1,HS,Solrød Strand,Værløse,Joran Kweekel (EU),Ditlev Jæger Holm,317469,80361,"21-19, 21-16",home,Solrød Strand,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,2. HS,2,HS,Solrød Strand,Værløse,Felix Burestedt (EU),Mads Thøgersen,66689,87098,"21-15, 21-15",home,Solrød Strand,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,1. DD,1,DD,Solrød Strand,Værløse,"Kathrine Vang Rasmussen, Alexandra Bøje","Julie Finne-Ipsen, Amalie Cecilie Kudsk","94180, 89506","66080, 132196","17-21, 9-21",away,Værløse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,1. HD,1,HD,Solrød Strand,Værløse,"Zach Russ (EU), Frederik Søgaard","Andreas Søndergaard, Ditlev Jæger Holm","163380, 80745","84100, 80361","21-19, 26-24",home,Solrød Strand,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463835,3 24-09-2024,2. HD,2,HD,Solrød Strand,Værløse,"Jonathan Melgaard, Marcus Rindshøj","Emil Hybel, Robert Nebel","94046, 3198","84145, 243246","21-15, 21-19",home,Solrød Strand,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,1. MD,1,MD,Team Skælskør-Slagelse,Gentofte,"Mathias Thyrri Jørgensen, Natasja P. Anthonisen","Rasmus Prasz Espersen, Christine Busch Andreasen","81255, 2590","2346, 2241","13-21, 21-19, 13-21",away,Gentofte,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,2. MD,2,MD,Team Skælskør-Slagelse,Gentofte,"Paulina Cybulska (EU), Ties Van Der Lecq (EU)","Rasmus Kjær Pedersen, Marie Røpke","167187, 253642","83801, 19857","10-21, 15-21",away,Gentofte,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,1. DS,1,DS,Team Skælskør-Slagelse,Gentofte,Mia Blichfeldt,Sofie Karmann,81104,234461,"21-18, 21-18",home,Team Skælskør-Slagelse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,2. DS,2,DS,Team Skælskør-Slagelse,Gentofte,Joanna Podedworny (EU),Marie Viscovich,335724,229498,"10-21, 13-21",away,Gentofte,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,1. HS,1,HS,Team Skælskør-Slagelse,Gentofte,Mark Caljouw (EU),Victor Ørding Kauffmann,66142,91606,"21-18, 17-21, 18-21",away,Gentofte,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,2. HS,2,HS,Team Skælskør-Slagelse,Gentofte,Joakim Oldorff (EU),Marcus Viscovich,232616,3127,"21-8, 21-18",home,Team Skælskør-Slagelse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,1. DD,1,DD,Team Skælskør-Slagelse,Gentofte,"Paulina Cybulska (EU), Natasja P. Anthonisen","Christine Busch Andreasen, Marie Røpke","167187, 2590","2241, 19857","13-21, 17-21",away,Gentofte,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,1. HD,1,HD,Team Skælskør-Slagelse,Gentofte,"Ties Van Der Lecq (EU), Mathias Thyrri Jørgensen","Rasmus Kjær Pedersen, Kasper Antonsen","253642, 81255","83801, 60945","21-17, 21-14",home,Team Skælskør-Slagelse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463836,4 05-11-2024,2. HD,2,HD,Team Skælskør-Slagelse,Gentofte,"Mio Molin (EU), Mark Caljouw (EU)","Rasmus Prasz Espersen, Jeppe Bay Madsen","288154, 66142","2346, 78661","18-21, 18-21",away,Gentofte,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,1. MD,1,MD,Aalborg Triton,Hvidovre,"Tommy Sørensen, Lærke Thomsen","Marvin Emil Seidel (EU), Estelle Van Leeuwen (udl.)","12193, 197068","352371, 266748","19-21, 12-21",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,2. MD,2,MD,Aalborg Triton,Hvidovre,"Sofie Røjkjær, Mads Gadegaard","Sebastian Bugtrup, Mette Werge","157149, 83208","71836, 115862","12-21, 20-22",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,1. DS,1,DS,Aalborg Triton,Hvidovre,Kajsa van Dalm,Anna Siess Ryberg,206795,3300,"15-21, 17-21",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,2. DS,2,DS,Aalborg Triton,Hvidovre,Lærke Thomsen,Ann-Sofie Husher Ruus,197068,2454,"24-26, 8-21",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,1. HS,1,HS,Aalborg Triton,Hvidovre,Ygor Coelho (udl.),Julien Carraggi (EU),250876,213539,"13-21, 18-21",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,2. HS,2,HS,Aalborg Triton,Hvidovre,Victor Nexø,Hans-Kristian Solberg Vittinghus,267,14903,"13-21, 9-21",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,1. DD,1,DD,Aalborg Triton,Hvidovre,"Gry Uhrenholt Hermansen, Sofie Røjkjær","Mette Werge, Estelle Van Leeuwen (udl.)","91648, 157149","115862, 266748","14-21, 21-12, 13-21",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,1. HD,1,HD,Aalborg Triton,Hvidovre,"Tommy Sørensen, Ygor Coelho (udl.)","Kim Astrup Sørensen, Sebastian Bugtrup","12193, 250876","47081, 71836","12-21, 11-21",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463837,4 05-11-2024,2. HD,2,HD,Aalborg Triton,Hvidovre,"Mads Gadegaard, Nicklas Mathiasen","Marvin Emil Seidel (EU), Kristoffer Kolding","83208, 45097","352371, 156224","14-21, 16-21",away,Hvidovre,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,1. MD,1,MD,Værløse,RSL ODENSE OBK,"Emil Hybel, Amalie Cecilie Kudsk","Matthew Grimley (udl.), Sara Thygesen","84145, 132196","197724, 40011","16-21, 10-21",away,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,2. MD,2,MD,Værløse,RSL ODENSE OBK,"Andreas Søndergaard, Julie Finne-Ipsen","Christian Faust Kjær, Maiken Fruergaard Sørensen","84100, 66080","92043, 68036","14-21, 13-21",away,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,1. DS,1,DS,Værløse,RSL ODENSE OBK,Julie Dawall Jakobsen,Xu Wei (EU),83614,352329,"21-15, 21-15",home,Værløse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,2. DS,2,DS,Værløse,RSL ODENSE OBK,Signe Schulz Terp-Nielsen,Camilla Martens,2533,32869,"18-21, 14-21",away,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,1. HS,1,HS,Værløse,RSL ODENSE OBK,Ditlev Jæger Holm,Søren Hald,80361,86129,"21-15, 21-15",home,Værløse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,2. HS,2,HS,Værløse,RSL ODENSE OBK,Markus Barth,Phillip Kryger Boe,213896,233783,"21-15, 21-14",home,Værløse,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,1. DD,1,DD,Værløse,RSL ODENSE OBK,"Julie Finne-Ipsen, Signe Schulz Terp-Nielsen","Sara Thygesen, Maiken Fruergaard Sørensen","66080, 2533","40011, 68036","13-21, 7-21",away,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,1. HD,1,HD,Værløse,RSL ODENSE OBK,"Andreas Søndergaard, Oliver Geisler","Matthew Grimley (udl.), Christopher Grimley (udl.)","84100, 86385","197724, 197725","16-21, 16-21",away,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463838,4 05-11-2024,2. HD,2,HD,Værløse,RSL ODENSE OBK,"Ditlev Jæger Holm, Emil Hybel","William Kryger Boe, Christian Faust Kjær","80361, 84145","93939, 92043","12-21, 14-21",away,RSL ODENSE OBK,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,1. MD,1,MD,Skovshoved,Solrød Strand,"Mikkel Mikkelsen, Mette Poulsen","Frederik Søgaard, Alexandra Bøje","48568, 55556","80745, 89506","18-21, 18-21",away,Solrød Strand,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,2. MD,2,MD,Skovshoved,Solrød Strand,"Daniel Lundgaard, Sara Lundgaard","Kathrine Vang Rasmussen, Marcus Rindshøj","1311, 80319","94180, 3198","21-13, 21-15",home,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,1. DS,1,DS,Skovshoved,Solrød Strand,Line Christophersen,Tara Shah (udl.),154,352344,"21-18, 21-12",home,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,2. DS,2,DS,Skovshoved,Solrød Strand,Benedicte Sillassen,Frederikke Lund,240049,2260,"21-12, 17-21, 21-17",home,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,1. HS,1,HS,Skovshoved,Solrød Strand,Rasmus Gemke,Joran Kweekel (EU),77864,317469,"21-15, 21-14",home,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,2. HS,2,HS,Skovshoved,Solrød Strand,Mads Christophersen,Jeppe Bruun Christensen,81169,78581,"21-14, 21-16",home,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,1. DD,1,DD,Skovshoved,Solrød Strand,"Mette Poulsen, Sara Lundgaard","Frederikke Lund, Alexandra Bøje","55556, 80319","2260, 89506","15-21, 15-21",away,Solrød Strand,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,1. HD,1,HD,Skovshoved,Solrød Strand,"Mikkel Mikkelsen, Joel Eipe","Zach Russ (EU), Frederik Søgaard","48568, 78774","163380, 80745","15-21, 6-15",away,Solrød Strand,(2)
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463839,4 05-11-2024,2. HD,2,HD,Skovshoved,Solrød Strand,"Daniel Lundgaard, Mads Christophersen","Jeppe Bruun Christensen, Marcus Rindshøj","1311, 81169","78581, 3198","21-19, 21-18",home,Skovshoved,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,1. MD,1,MD,Højbjerg/Via Biler,Vendsyssel,"Jesper Toft, Amalie Magelund Krogh","Robin Tabeling (EU), Cheryl Seinen (EU)","86982, 869","61161, 69668","21-16, 21-16",home,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,2. MD,2,MD,Højbjerg/Via Biler,Vendsyssel,"Mads Vestergaard, Selena Piek (EU)","Debora Jille (EU), Julien Maio (EU)","3019, 250890","305462, 61423","16-21, 21-17, 21-15",home,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,1. DS,1,DS,Højbjerg/Via Biler,Vendsyssel,Line Kjærsfeldt,Beiwen Zhang (udl.),61094,255348,"13-21, 21-14, 9-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,2. DS,2,DS,Højbjerg/Via Biler,Vendsyssel,Amalie Schulz Terp-Nielsen,Kirsty Alison Gilmour (udl.),2532,57455,"12-21, 17-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,1. HS,1,HS,Højbjerg/Via Biler,Vendsyssel,Mads Juel Møller,Victor Svendsen,3255,69610,"21-16, 14-21, 9-21",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,2. HS,2,HS,Højbjerg/Via Biler,Vendsyssel,Jakob Houe Andersen,Gustav Bjørkler,156109,317513,"21-18, 19-21, 22-24",away,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,1. DD,1,DD,Højbjerg/Via Biler,Vendsyssel,"Selena Piek (EU), Amalie Magelund Krogh","Frederikke Østergaard, Cheryl Seinen (EU)","250890, 869","156350, 69668","21-10, 21-13",home,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,1. HD,1,HD,Højbjerg/Via Biler,Vendsyssel,"Jesper Toft, Mads Vestergaard","Victor Svendsen, Robin Tabeling (EU)","86982, 3019","69610, 61161","21-14, 21-14",home,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463840,4 05-11-2024,2. HD,2,HD,Højbjerg/Via Biler,Vendsyssel,"Anders Skaarup Rasmussen, Jakob Houe Andersen","Julien Maio (EU), Lasse Mølhede","29269, 156109","61423, 58031","21-19, 21-18",home,Højbjerg/Via Biler,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,1. MD,1,MD,Vendsyssel,Team Skælskør-Slagelse,"Robin Tabeling (EU), Debora Jille (EU)","Mathias Thyrri Jørgensen, Natasja P. Anthonisen","61161, 305462","81255, 2590","21-11, 21-14",home,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,2. MD,2,MD,Vendsyssel,Team Skælskør-Slagelse,"Cheryl Seinen (EU), Julien Maio (EU)","Joanna Podedworny (EU), Ties Van Der Lecq (EU)","69668, 61423","335724, 253642","21-13, 21-10",home,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,1. DS,1,DS,Vendsyssel,Team Skælskør-Slagelse,Beiwen Zhang (udl.),Rachael Darragh (EU),255348,335402,"21-10, 21-17",home,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,2. DS,2,DS,Vendsyssel,Team Skælskør-Slagelse,Kirsty Alison Gilmour (udl.),Asta Steen Hansen,57455,267513,"21-3, 21-4",home,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,1. HS,1,HS,Vendsyssel,Team Skælskør-Slagelse,Victor Svendsen,Mark Caljouw (EU),69610,66142,"24-22, 21-10",home,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,2. HS,2,HS,Vendsyssel,Team Skælskør-Slagelse,Gustav Bjørkler,Joakim Oldorff (EU),317513,232616,"17-21, 21-15, 21-19",home,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,1. DD,1,DD,Vendsyssel,Team Skælskør-Slagelse,"Debora Jille (EU), Cheryl Seinen (EU)","Rachael Darragh (EU), Natasja P. Anthonisen","305462, 69668","335402, 2590","23-21, 21-15",home,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,1. HD,1,HD,Vendsyssel,Team Skælskør-Slagelse,"Victor Svendsen, Robin Tabeling (EU)","Mathias Thyrri Jørgensen, Ties Van Der Lecq (EU)","69610, 61161","81255, 253642","21-15, 21-18",home,Vendsyssel,
2024,1,1,-3,16857,Badmintonligaen,Grundspil,463841,5 07-11-2024,2. HD,2,HD,Vendsyssel,Team Skælskør-Slagelse,"Julien Maio (EU), Lasse Mølhede","Mathias Solgaard, Mark Caljouw (EU)","61423, 58031","3032, 66142","21-17, 21-13",home,Vendsyssel,
