season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,round_no,round_date,time,home_team,away_team,organizer,venue,team_result,team_points,wo,livescore
2022,1,1,-3,15517,Danmarksserien,Kvalifikationskampe,442798,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 11:00,Aarhus Akademisk,Ringe,,Sportscenter Herning 8-10,6-7,7-9,,
2022,1,1,-3,15517,Danmarksserien,Kvalifikationskampe,442799,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 10:30,Middelfart,abc Aalborg 3,,Sportscenter Herning 3-5,7-6,9-7,,
2022,1,1,-3,15517,Danmarksserien,Kvalifikationskampe,442800,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 11:00,Greve 4,Team GSG,,Værløsehallerne 9-11,10-3,13-3,,
2022,1,1,-3,15517,Danmarksserien,Kvalifikationskampe,442801,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 14:30,Lyngby 3,BC37 Amager 2,,Værløsehallerne 5-7,10-3,13-3,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441277,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 11:00,Ikast 3,abc Aalborg 3,,Ikast Brande Arena 4-6,8-5,11-5,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441278,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 12:00,Aarhus Akademisk,Skødstrup,,Ellevangs skolen,12-1,15-1,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441279,8 04-02-2023,8,04-02-2023,sø 05‑02‑2023 14:00,Lindholm,Silkeborg BK 2,,Løvvang­hallen,7-6,9-7,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441280,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:00,Team Favrskov 2,Viby J 4,,Rønbæk­hallen,6-7,7-9,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441281,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 12:00,Viby J 4,Lindholm,,Viby Badmintonhal,7-6,9-7,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441282,9 25-02-2023,9,25-02-2023,sø 26‑02‑2023 15:00,Silkeborg BK 2,Team Favrskov 2,,Sydbyhallerne,13-0,16-0,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441283,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:00,Skødstrup,Ikast 3,,Skødstrup­hallen,4-9,4-12,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441284,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 11:00,abc Aalborg 3,Aarhus Akademisk,,Mellervang­hallen,6-7,7-9,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441285,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 11:00,Ikast 3,Silkeborg BK 2,,Ikast Brande Arena 4-6,11-2,14-2,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441286,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 12:00,Aarhus Akademisk,Viby J 4,,Ellevangs skolen,5-8,5-11,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441287,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:30,Lindholm,abc Aalborg 3,,Løvvang­hallen,8-5,11-5,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441288,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 15:00,Team Favrskov 2,Skødstrup,,Rønbæk­hallen,7-6,9-7,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441289,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 16:00,Viby J 4,Ikast 3,,Viby Badmintonhal,5-8,5-11,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441290,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,Silkeborg BK 2,Aarhus Akademisk,,Sydbyhallerne 2-5,8-5,11-5,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441291,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:00,Skødstrup,Lindholm,,Skødstrup­hallen,5-8,5-11,,
2022,1,1,-3,15350,Danmarksserien,"Nedrykning fra Danmarksserien, pulje A",441292,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 11:00,abc Aalborg 3,Team Favrskov 2,,Mellervang­hallen,7-6,9-7,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441293,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 17:00,Skovbakken 3,Dalum Hjallese BK 2,,Annex­hallen 1-3,9-4,12-4,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441294,8 04-02-2023,8,04-02-2023,on 08‑02‑2023 19:00,Middelfart,Ringe,,Lillebælts hallerne,8-5,11-5,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441295,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 16:00,Højbjerg 6,Grindsted BK,,NES Arena 1-3,4-9,4-12,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441296,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 14:00,Vejle,Dybbøl,,Vejle Badmintonhal,5-8,5-11,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441297,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 15:00,Dybbøl,Højbjerg 6,,Skansehallerne (tidl. Dybbøl Hallen),13-0,16-0,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441298,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 17:00,Grindsted BK,Vejle,,MAGION Hal 3 2-4,11-2,14-2,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441299,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 14:00,Ringe,Skovbakken 3,,Idrætscenter Midtfyn,5-8,5-11,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441300,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 14:00,Dalum Hjallese BK 2,Middelfart,,Dalum­hallen,7-6,9-7,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441301,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 17:00,Skovbakken 3,Grindsted BK,,Annex­hallen 1-3,7-6,9-7,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441302,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:00,Middelfart,Dybbøl,,Strib Fritids- og aktivitetscenter,4-9,4-12,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441303,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 16:00,Højbjerg 6,Dalum Hjallese BK 2,,NES Arena 1-3,4-9,4-12,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441304,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:00,Vejle,Ringe,,Vejle Badmintonhal,7-6,9-7,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441305,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:00,Dybbøl,Skovbakken 3,,Gråsten Badmintonhal,10-3,13-3,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441306,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:30,Grindsted BK,Middelfart,,MAGION Hal 3 2-4,10-3,13-3,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441307,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:00,Ringe,Højbjerg 6,,Idrætscenter Midtfyn,9-4,12-4,,
2022,1,1,-3,15351,Danmarksserien,"Nedrykning fra Danmarksserien, pulje B",441308,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:00,Dalum Hjallese BK 2,Vejle,,Dalum­hallen,7-6,9-7,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441309,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 17:00,Vanløse,Holbæk 2,,"Vanløse Hallerne, hal 2",13-0,16-0,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441310,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:30,Hvidovre HB2000,Solrød Strand 5,,Præstemose­hallen 4-6,9-4,12-4,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441311,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:30,SAIF Kbh. 2,Greve 4,,Valby hal 2,6-7,7-9,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441312,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:30,FKIF Frederiksberg,BC37 Amager 2,,Frederiksberghal 3,9-4,12-4,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441313,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 14:30,BC37 Amager 2,SAIF Kbh. 2,,BC37-Hallen,4-9,4-12,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441314,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 12:30,Greve 4,FKIF Frederiksberg,,Greve Idræts Center hal 2,10-3,13-3,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441315,9 25-02-2023,9,25-02-2023,ti 28‑02‑2023 19:15,Solrød Strand 5,Vanløse,,Solrød Idrætscenter Hal A 4-6,9-4,12-4,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441316,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:00,Holbæk 2,Hvidovre HB2000,,Holbæk Sportsby 1-4,3-10,3-13,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441317,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 16:00,Vanløse,Greve 4,,Katrinedals­hallen,8-5,11-5,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441318,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:00,Hvidovre HB2000,BC37 Amager 2,,Præstemose­hallen 2-5,10-3,13-3,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441319,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 16:15,SAIF Kbh. 2,Holbæk 2,,Valby hal 2,11-2,14-2,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441320,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 15:30,FKIF Frederiksberg,Solrød Strand 5,,Frederiksberghal 3,4-9,4-12,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441321,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:30,BC37 Amager 2,Vanløse,,BC37-Hallen,5-8,5-11,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441322,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:30,Greve 4,Hvidovre HB2000,,Greve Idræts Center hal 2,5-8,5-11,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441323,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 16:30,Solrød Strand 5,SAIF Kbh. 2,,Solrød Idrætscenter Hal A 4-6,9-4,12-4,,
2022,1,1,-3,15352,Danmarksserien,"Nedrykning fra Danmarksserien, pulje C",441324,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:00,Holbæk 2,FKIF Frederiksberg,,Holbæk Sportsby 1-4,7-6,9-7,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441325,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:00,Charlottenlund 2,Frem - Hellebæk,,CBK-Hallen,13-0,16-0,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441326,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:00,Herlev/Hjorten 2,Badminton Roskilde,,Skinderskov­hallen 5-8,10-3,13-3,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441327,8 04-02-2023,8,04-02-2023,on 08‑02‑2023 19:00,KSI Badmintonklub Kbh.,Lyngby 3,,O.M.- Hallen 1-3,5-8,5-11,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441328,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:00,Team GSG,Kirke Hyllinge-Skibby,,Gilleleje­hallen 1-3,1-12,1-15,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441329,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 15:00,Kirke Hyllinge-Skibby,KSI Badmintonklub Kbh.,,Kirke Hyllinge­hallen,10-3,13-3,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441330,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 17:00,Lyngby 3,Team GSG,,Engelsborg Hallen,7-6,9-7,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441331,9 25-02-2023,9,25-02-2023,on 01‑03‑2023 19:00,Badminton Roskilde,Charlottenlund 2,,Himmelev Hallen 1-3,4-9,4-12,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441332,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 16:30,Frem - Hellebæk,Herlev/Hjorten 2,,Nordkyst­hallen,5-8,5-11,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441333,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:00,Charlottenlund 2,Lyngby 3,,CBK-Hallen,10-3,13-3,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441334,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 12:00,Herlev/Hjorten 2,Kirke Hyllinge-Skibby,,Skinderskov­hallen 5-8,10-3,13-3,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441335,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:30,KSI Badmintonklub Kbh.,Frem - Hellebæk,,O.M.- Hallen 2-5,7-6,9-7,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441336,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:00,Team GSG,Badminton Roskilde,,Gilleleje­hallen 1-3,6-7,7-9,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441337,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:30,Kirke Hyllinge-Skibby,Charlottenlund 2,,Skibby Idrætshal,8-5,11-5,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441338,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,Lyngby 3,Herlev/Hjorten 2,,Engelsborg Hallen,3-10,3-13,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441339,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:00,Badminton Roskilde,KSI Badmintonklub Kbh.,,Himmelev Hallen 1-3,9-4,12-4,,
2022,1,1,-3,15353,Danmarksserien,"Nedrykning fra Danmarksserien, pulje D",441340,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 16:30,Frem - Hellebæk,Team GSG,,Nordkyst­hallen,6-7,7-9,,
2022,1,1,-3,15546,Danmarksserien (oversidder-runder),Papirhold,442848,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 14:30,BC37 Amager,Oversidder,,Ukendt spillested,-,-,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425362,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 15:00,Team Favrskov 2,Skovbakken 2,Team Favrskov,Rønbæk­hallen,0-13,0-16,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425363,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 14:00,Silkeborg BK,Aarhus Akademisk,Silkeborg BK,Sydbyhallerne 1-3,12-1,15-1,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425364,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 14:30,Lindholm,Ikast 3,Lindholm,Løvvang­hallen,5-8,5-11,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425365,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 14:00,Aarhus AB 3,Randers BK,Aarhus AB,Aarhus Badmintonhal,7-6,9-7,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425366,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 11:00,Ikast 3,Team Favrskov 2,Ikast,Ikast Brande Arena 4-6,12-1,15-1,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425367,2 24-09-2022,2,24-09-2022,sø 25‑09‑2022 12:00,Randers BK,Silkeborg BK,Randers BK,Randers Badmintonhaller,4-9,4-12,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425368,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 13:00,Skovbakken 2,Lindholm,Skovbakken,Annex­hallen 1-3,12-1,15-1,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425369,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 14:00,Aarhus Akademisk,Aarhus AB 3,Aarhus Akademisk,Ellevangs skolen,2-11,2-14,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425370,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 14:00,Silkeborg BK,Team Favrskov 2,Silkeborg BK,Sydbyhallerne 2-5,11-2,14-2,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425371,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 12:00,Aarhus Akademisk,Skovbakken 2,Aarhus Akademisk,Ellevangs skolen,4-9,4-12,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425372,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 14:00,Aarhus AB 3,Lindholm,Aarhus AB,Aarhus Badmintonhal,10-3,13-3,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425373,3 08-10-2022,3,08-10-2022,sø 09‑10‑2022 12:00,Randers BK,Ikast 3,Randers BK,Randers Badmintonhaller,9-4,12-4,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425374,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 17:00,Skovbakken 2,Silkeborg BK,Skovbakken,Annex­hallen 1-3,7-6,9-7,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425375,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 14:30,Lindholm,Aarhus Akademisk,Lindholm,Løvvang­hallen,3-10,3-13,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425376,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 14:00,Ikast 3,Aarhus AB 3,Ikast,Ikast Brande Arena 4-6,8-5,11-5,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425377,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 15:00,Team Favrskov 2,Randers BK,Team Favrskov,Rønbæk­hallen,0-13,0-16,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425378,5 19-11-2022,5,19-11-2022,ma 14‑11‑2022 19:00,Randers BK,Skovbakken 2,Randers BK,Randers Badmintonhaller,10-3,13-3,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425379,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 11:00,Ikast 3,Aarhus Akademisk,Ikast,Ikast Brande Arena 4-6,12-1,15-1,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425380,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 15:00,Silkeborg BK,Lindholm,Silkeborg BK,Sydbyhallerne 1-3,8-5,11-5,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425381,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 14:30,Team Favrskov 2,Aarhus AB 3,Team Favrskov,Rønbæk­hallen,0-13,0-16,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425382,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 14:30,Lindholm,Team Favrskov 2,Lindholm,Løvvang­hallen,8-5,11-5,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425383,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 14:00,Aarhus AB 3,Silkeborg BK,Aarhus AB,Aarhus Badmintonhal,8-5,11-5,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425384,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 17:00,Skovbakken 2,Ikast 3,Skovbakken,Annex­hallen 1-3,11-2,14-2,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425385,6 10-12-2022,6,10-12-2022,on 07‑12‑2022 19:30,Aarhus Akademisk,Randers BK,Aarhus Akademisk,Viby Gymnasiums idrætshal,5-8,5-11,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425386,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 12:00,Aarhus Akademisk,Team Favrskov 2,Aarhus Akademisk,Ellevangs skolen,7-6,9-7,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425387,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 14:00,Aarhus AB 3,Skovbakken 2,Aarhus AB,Aarhus Badmintonhal,6-7,7-9,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425388,7 14-01-2023,7,14-01-2023,sø 15‑01‑2023 12:00,Randers BK,Lindholm,Randers BK,Randers Badmintonhaller,8-5,11-5,,
2022,1,1,-3,14823,Danmarksserien,Pulje 1,425389,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 15:00,Silkeborg BK,Ikast 3,Silkeborg BK,Sydbyhallerne 2-5,12-1,15-1,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425390,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 14:00,Silkeborg BK 2,Team TRIF - Rønde E,Silkeborg BK,Sydbyhallerne 4-6,8-5,11-5,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425391,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 15:30,Team Salling/Sabro,Viby J 4,Team Salling/Sabro,Sabro Hallen 1-3,13-0,16-0,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425392,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 15:00,abc Aalborg 3,Højbjerg 5,abc Aalborg,Mellervang­hallen,3-10,3-13,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425393,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 14:00,Christiansbjerg,Skødstrup,Christiansbjerg,Christiansbjerg Hallen,12-1,15-1,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425394,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 16:00,Højbjerg 5,Silkeborg BK 2,Højbjerg,NES Arena 1-3,10-3,13-3,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425395,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 13:00,Skødstrup,Team Salling/Sabro,Skødstrup,Skødstrup­hallen,1-12,1-15,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425396,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 14:00,Team TRIF - Rønde E,abc Aalborg 3,Team TRIF - Rønde E,Rønde Idrætscenter hal 1,12-1,15-1,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425397,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 16:00,Viby J 4,Christiansbjerg,Viby J,Viby Badmintonhal,5-8,5-11,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425398,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 15:15,Team Salling/Sabro,Silkeborg BK 2,Team Salling/Sabro,Sabro Hallen 1-3,11-2,14-2,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425399,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 16:00,Viby J 4,Team TRIF - Rønde E,Viby J,Viby Badmintonhal,10-3,13-3,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425400,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 13:00,Christiansbjerg,abc Aalborg 3,Christiansbjerg,Christiansbjerg Hallen,11-2,14-2,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425401,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 13:00,Skødstrup,Højbjerg 5,Skødstrup,Skødstrup­hallen,7-6,9-7,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425402,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 15:00,Team TRIF - Rønde E,Team Salling/Sabro,Team TRIF - Rønde E,Rønde Efterskole hal 2,7-6,9-7,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425403,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 11:00,abc Aalborg 3,Viby J 4,abc Aalborg,Mellervang­hallen,3-10,3-13,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425404,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 16:00,Højbjerg 5,Christiansbjerg,Højbjerg,NES Arena 1-3,8-5,11-5,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425405,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 15:00,Silkeborg BK 2,Skødstrup,Silkeborg BK,Sydbyhallerne 2-5,8-5,11-5,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425406,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 13:00,Skødstrup,Team TRIF - Rønde E,Skødstrup,Skødstrup­hallen,1-12,1-15,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425407,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 16:00,Højbjerg 5,Viby J 4,Højbjerg,NES Arena 4-6,8-5,11-5,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425408,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 14:45,Team Salling/Sabro,abc Aalborg 3,Team Salling/Sabro,Sabro Hallen 1-3,10-3,13-3,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425409,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 15:00,Silkeborg BK 2,Christiansbjerg,Silkeborg BK,Sydbyhallerne 4-6,3-10,3-13,,
2022,1,1,-3,14824,Danmarksserien,Pulje 2,425410,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 15:00,abc Aalborg 3,Silkeborg BK 2,abc Aalborg,Mellervang­hallen,8-5,11-5,,
