season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443880,3 22-09-2023,1. DS,1,DS,Solrød Strand,Gentofte,Frederikke Lund,Sofie Holmboe Dahl,2260,76924,"21-14, 21-18",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443880,3 22-09-2023,2. DS,2,DS,Solrød Strand,Gentofte,Josefine Redkjær Jensen,Marie Viscovich,1916,229498,"21-18, 21-11",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443880,3 22-09-2023,1. HS,1,HS,Solrød Strand,Gentofte,Joran Kweekel (EU),Victor Ørding Kauffmann,317469,91606,"21-16, 21-10",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443880,3 22-09-2023,2. HS,2,HS,Solrød Strand,Gentofte,Jeppe Bruun Christensen,Marcus Viscovich,78581,3127,"21-18, 21-12",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443880,3 22-09-2023,1. DD,1,DD,Solrød Strand,Gentofte,"Alexandra Bøje, Clara Graversen","Christine Busch Andreasen, Marie Røpke","89506, 2358","2241, 19857","21-16, 22-20",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443880,3 22-09-2023,1. HD,1,HD,Solrød Strand,Gentofte,"Marcus Rindshøj, Zach Russ (EU)","Kasper Antonsen, Rasmus Kjær Pedersen","3198, 163380","60945, 83801","19-21, 13-21",away,Gentofte,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443880,3 22-09-2023,2. HD,2,HD,Solrød Strand,Gentofte,"Jeppe Bay Madsen, Joran Kweekel (EU)","Rasmus Prasz Espersen, Nicolai Müller","78661, 317469","2346, 31799","21-19, 21-18",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,1. MD,1,MD,RSL ODENSE OBK,Vendsyssel,"Adam Hall (udl.), Maiken Fruergaard Sørensen","Robin Tabeling (EU), Debora Jille (EU)","72789, 68036","61161, 305462","26-24, 15-21, 21-14",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,2. MD,2,MD,RSL ODENSE OBK,Vendsyssel,"Alexander Dunn (udl.), Sara Thygesen","Lasse Mølhede, Cheryl Seinen (EU)","238522, 40011","58031, 69668","21-13, 15-21, 21-12",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,1. DS,1,DS,RSL ODENSE OBK,Vendsyssel,Camilla Martens,Kirsty Alison Gilmour (udl.),32869,57455,"13-21, 15-21",away,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,2. DS,2,DS,RSL ODENSE OBK,Vendsyssel,Lærke Tolstrup Hvid,Polina Buhrova (udl.),230360,342060,"14-21, 13-21",away,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,1. HS,1,HS,RSL ODENSE OBK,Vendsyssel,Christian Faust Kjær,Magnus Johannesen,92043,2972,"12-21, 10-21",away,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,2. HS,2,HS,RSL ODENSE OBK,Vendsyssel,Søren Hald,Victor Svendsen,86129,69610,"11-21, 12-21",away,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,1. DD,1,DD,RSL ODENSE OBK,Vendsyssel,"Sara Thygesen, Maiken Fruergaard Sørensen","Debora Jille (EU), Cheryl Seinen (EU)","40011, 68036","305462, 69668","19-21, 21-16, 21-18",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,1. HD,1,HD,RSL ODENSE OBK,Vendsyssel,"Adam Hall (udl.), Alexander Dunn (udl.)","Lasse Mølhede, Julien Maio (EU)","72789, 238522","58031, 61423","21-17, 28-30, 21-11",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443881,3 22-09-2023,2. HD,2,HD,RSL ODENSE OBK,Vendsyssel,"William Kryger Boe, Christian Faust Kjær","Robin Tabeling (EU), Victor Svendsen","93939, 92043","61161, 69610","21-12, 21-11",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,1. MD,1,MD,Aarhus AB,Højbjerg/Via Biler,"Rasmus Kæseler, Jenni Olesen","Jesper Toft, Amalie Magelund Krogh","85702, 420","86982, 869","10-21, 11-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,2. MD,2,MD,Aarhus AB,Højbjerg/Via Biler,"Philip Illum Klindt, Anne Fuglsang","Mads Vestergaard, Emma Irring Braüner","89411, 87353","3019, 212583","18-21, 11-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,1. DS,1,DS,Aarhus AB,Højbjerg/Via Biler,Anne Fuglsang,Line Kjærsfeldt,87353,61094,"6-21, 7-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,2. DS,2,DS,Aarhus AB,Højbjerg/Via Biler,Stefani Svetoslavova Stoeva (EU),Amalie Schulz Terp-Nielsen,232993,2532,"21-18, 11-21, 17-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,1. HS,1,HS,Aarhus AB,Højbjerg/Via Biler,David Kim Kristensen,Ygor Coelho (udl.),70867,250876,"21-17, 21-17",home,Aarhus AB,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,2. HS,2,HS,Aarhus AB,Højbjerg/Via Biler,Martin Bundgaard,Jakob Houe Andersen,81148,156109,"21-15, 21-19",home,Aarhus AB,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,1. DD,1,DD,Aarhus AB,Højbjerg/Via Biler,"Trine Villadsen, Stefani Svetoslavova Stoeva (EU)","Amalie Schulz Terp-Nielsen, Amalie Magelund Krogh","67501, 232993","2532, 869","21-23, 14-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,1. HD,1,HD,Aarhus AB,Højbjerg/Via Biler,"Philip Illum Klindt, Mikkel Stoffersen","Jesper Toft, Anders Skaarup Rasmussen","89411, 72837","86982, 29269","17-21, 17-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443882,3 22-09-2023,2. HD,2,HD,Aarhus AB,Højbjerg/Via Biler,"Rasmus Kæseler, David Kim Kristensen","Mads Vestergaard, Jakob Houe Andersen","85702, 70867","3019, 156109","21-19, 21-16",home,Aarhus AB,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,1. MD,1,MD,Værløse,Team Skælskør-Slagelse,"Andreas Søndergaard, Mai Surrow","Ties Van Der Lecq (EU), Alyssa Tirtosentono (EU)","84100, 50755","253642, 253649","21-11, 21-11",home,Værløse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,2. MD,2,MD,Værløse,Team Skælskør-Slagelse,"Emil Hybel, Iben Bergstein","Frederik Søgaard, Natasja P. Anthonisen","84145, 68181","80745, 2590","10-21, 17-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,1. DS,1,DS,Værløse,Team Skælskør-Slagelse,Julie Dawall Jakobsen,Mia Blichfeldt,83614,81104,"15-21, 15-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,2. DS,2,DS,Værløse,Team Skælskør-Slagelse,Iben Bergstein,Kaloyana NALBANTOVA,68181,343351,"19-21, 11-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,1. HS,1,HS,Værløse,Team Skælskør-Slagelse,Christopher Vittoriani,Mark Caljouw (EU),3269,66142,"10-21, 10-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,2. HS,2,HS,Værløse,Team Skælskør-Slagelse,Mads Thøgersen,Kalle Koljonen (EU),87098,60083,"22-20, 9-21, 23-21",home,Værløse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,1. DD,1,DD,Værløse,Team Skælskør-Slagelse,"Julie Finne-Ipsen, Mai Surrow","Alyssa Tirtosentono (EU), Natasja P. Anthonisen","66080, 50755","253649, 2590","17-21, 14-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,1. HD,1,HD,Værløse,Team Skælskør-Slagelse,"Andreas Søndergaard, Mads Thøgersen","Frederik Søgaard, Ties Van Der Lecq (EU)","84100, 87098","80745, 253642","15-21, 13-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443883,3 22-09-2023,2. HD,2,HD,Værløse,Team Skælskør-Slagelse,"Emil Hybel, Mads Emil Christensen","Mark Caljouw (EU), Joel Hansson","84145, 79846","66142, 309162","21-19, 19-21, 21-13",home,Værløse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,1. MD,1,MD,Gentofte,Team Skælskør-Slagelse,"Rasmus Prasz Espersen, Christine Busch Andreasen","Ties Van Der Lecq (EU), Alyssa Tirtosentono (EU)","2346, 2241","253642, 253649","21-15, 21-19",home,Gentofte,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,2. MD,2,MD,Gentofte,Team Skælskør-Slagelse,"Rasmus Kjær Pedersen, Marie Røpke","Frederik Søgaard, Natasja P. Anthonisen","83801, 19857","80745, 2590","18-21, 14-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,1. DS,1,DS,Gentofte,Team Skælskør-Slagelse,Sofie Holmboe Dahl,Mia Blichfeldt,76924,81104,"11-21, 16-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,2. DS,2,DS,Gentofte,Team Skælskør-Slagelse,Marie Viscovich,Kaloyana NALBANTOVA,229498,343351,"13-21, 21-15, 25-23",home,Gentofte,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,1. HS,1,HS,Gentofte,Team Skælskør-Slagelse,Victor Ørding Kauffmann,Mark Caljouw (EU),91606,66142,"13-21, 21-19, 20-22",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,2. HS,2,HS,Gentofte,Team Skælskør-Slagelse,Marcus Viscovich,Kalle Koljonen (EU),3127,60083,"21-16, 17-21, 21-9",home,Gentofte,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,1. DD,1,DD,Gentofte,Team Skælskør-Slagelse,"Christine Busch Andreasen, Marie Røpke","Alyssa Tirtosentono (EU), Natasja P. Anthonisen","2241, 19857","253649, 2590","21-19, 23-21",home,Gentofte,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,1. HD,1,HD,Gentofte,Team Skælskør-Slagelse,"Rasmus Kjær Pedersen, Kasper Antonsen","Mark Caljouw (EU), Ties Van Der Lecq (EU)","83801, 60945","66142, 253642","21-8, 21-11",home,Gentofte,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443884,4 26-09-2023,2. HD,2,HD,Gentofte,Team Skælskør-Slagelse,"Philip Seerup, Rasmus Prasz Espersen","Frederik Søgaard, Melker Zickerman Bexell","81442, 2346","80745, 328562","15-21, 13-21",away,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,1. MD,1,MD,Hvidovre,Aarhus AB,"Mathias Thyrri Jørgensen, Mette Werge","Rasmus Kæseler, Jenni Olesen","81255, 115862","85702, 420","21-12, 21-11",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,2. MD,2,MD,Hvidovre,Aarhus AB,"Sebastian Bugtrup, Rikke Søby Hansen","Philip Illum Klindt, Anne Fuglsang","71836, 66239","89411, 87353","19-21, 21-13, 24-22",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,1. DS,1,DS,Hvidovre,Aarhus AB,Anna Siess Ryberg,Anne Fuglsang,3300,87353,"21-18, 22-20",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,2. DS,2,DS,Hvidovre,Aarhus AB,Ann-Sofie Husher Ruus,Trine Villadsen,2454,67501,"21-8, 21-16",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,1. HS,1,HS,Hvidovre,Aarhus AB,Julien Carraggi (EU),David Kim Kristensen,213539,70867,"8-21, 21-18, 21-16",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,2. HS,2,HS,Hvidovre,Aarhus AB,Hans-Kristian Solberg Vittinghus,Martin Bundgaard,14903,81148,"21-14, 22-20",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,1. DD,1,DD,Hvidovre,Aarhus AB,"Rikke Søby Hansen, Mette Werge","Trine Villadsen, Emilie Furbo","66239, 115862","67501, 56698","21-16, 21-11",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,1. HD,1,HD,Hvidovre,Aarhus AB,"Mathias Thyrri Jørgensen, Sebastian Bugtrup","Mikkel Stoffersen, Philip Illum Klindt","81255, 71836","72837, 89411","21-11, 21-14",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443885,4 26-09-2023,2. HD,2,HD,Hvidovre,Aarhus AB,"Kim Astrup Sørensen, Oliver Lau Andersen","Rasmus Kæseler, David Kim Kristensen","47081, 85007","85702, 70867","21-11, 21-19",home,Hvidovre,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,1. MD,1,MD,RSL ODENSE OBK,Værløse,"Adam Hall (udl.), Maiken Fruergaard Sørensen","Emil Hybel, Iben Bergstein","72789, 68036","84145, 68181","21-16, 21-12",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,2. MD,2,MD,RSL ODENSE OBK,Værløse,"Alexander Dunn (udl.), Sara Thygesen","Andreas Søndergaard, Mai Surrow","238522, 40011","84100, 50755","21-16, 21-16",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,1. DS,1,DS,RSL ODENSE OBK,Værløse,Camilla Martens,Julie Dawall Jakobsen,32869,83614,"13-21, 12-21",away,Værløse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,2. DS,2,DS,RSL ODENSE OBK,Værløse,Simona Pilgaard,Iben Bergstein,154020,68181,"18-21, 21-16, 21-15",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,1. HS,1,HS,RSL ODENSE OBK,Værløse,Christian Faust Kjær,Christopher Vittoriani,92043,3269,"16-21, 12-21",away,Værløse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,2. HS,2,HS,RSL ODENSE OBK,Værløse,Søren Hald,Mads Thøgersen,86129,87098,"21-18, 16-21, 21-16",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,1. DD,1,DD,RSL ODENSE OBK,Værløse,"Sara Thygesen, Maiken Fruergaard Sørensen","Julie Finne-Ipsen, Mai Surrow","40011, 68036","66080, 50755","21-10, 21-12",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,1. HD,1,HD,RSL ODENSE OBK,Værløse,"Alexander Dunn (udl.), Adam Hall (udl.)","Andreas Søndergaard, Mads Thøgersen","238522, 72789","84100, 87098","21-15, 21-16",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443886,4 26-09-2023,2. HD,2,HD,RSL ODENSE OBK,Værløse,"William Kryger Boe, Christian Faust Kjær","Emil Hybel, Mads Emil Christensen","93939, 92043","84145, 79846","21-19, 21-11",home,RSL ODENSE OBK,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,1. MD,1,MD,Solrød Strand,Skovshoved,"Jeppe Bay Madsen, Alexandra Bøje","Mikkel Mikkelsen, Sara Lundgaard","78661, 89506","48568, 80319","21-16, 16-21, 21-13",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,2. MD,2,MD,Solrød Strand,Skovshoved,"Marcus Rindshøj, Clara Graversen","Daniel Lundgaard, Mette Poulsen","3198, 2358","1311, 55556","21-10, 21-17",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,1. DS,1,DS,Solrød Strand,Skovshoved,Frederikke Lund,Line Christophersen,2260,154,"8-21, 21-9, 12-21",away,Skovshoved,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,2. DS,2,DS,Solrød Strand,Skovshoved,Josefine Redkjær Jensen,Kristin Kuuba (EU),1916,327929,"21-10, 20-22, 11-21",away,Skovshoved,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,1. HS,1,HS,Solrød Strand,Skovshoved,Joran Kweekel (EU),Rasmus Gemke,317469,77864,"20-22, 21-18, 21-18",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,2. HS,2,HS,Solrød Strand,Skovshoved,Jeppe Bruun Christensen,Mads Christophersen,78581,81169,"21-17, 15-21, 12-21",away,Skovshoved,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,1. DD,1,DD,Solrød Strand,Skovshoved,"Alexandra Bøje, Clara Graversen","Mette Poulsen, Sara Lundgaard","89506, 2358","55556, 80319","17-21, 23-21, 21-9",home,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,1. HD,1,HD,Solrød Strand,Skovshoved,"Marcus Rindshøj, Zach Russ (EU)","Daniel Lundgaard, Mikkel Mikkelsen","3198, 163380","1311, 48568","14-21, 21-13, 13-21",away,Skovshoved,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443887,4 26-09-2023,2. HD,2,HD,Solrød Strand,Skovshoved,"Jeppe Bay Madsen, Joran Kweekel (EU)","Joel Eipe, Mads Christophersen","78661, 317469","78774, 81169","18-21, 21-17, 13-21",away,Skovshoved,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,1. MD,1,MD,Vendsyssel,Højbjerg/Via Biler,"Lasse Mølhede, Cheryl Seinen (EU)","Jesper Toft, Amalie Magelund Krogh","58031, 69668","86982, 869","19-21, 13-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,2. MD,2,MD,Vendsyssel,Højbjerg/Via Biler,"Julien Maio (EU), Debora Jille (EU)","Mads Vestergaard, Selena Piek (EU)","61423, 305462","3019, 250890","21-14, 21-14",home,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,1. DS,1,DS,Vendsyssel,Højbjerg/Via Biler,Kirsty Alison Gilmour (udl.),Line Kjærsfeldt,57455,61094,"21-6, 21-19",home,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,2. DS,2,DS,Vendsyssel,Højbjerg/Via Biler,Frederikke Østergaard,Amalie Schulz Terp-Nielsen,156350,2532,"13-21, 18-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,1. HS,1,HS,Vendsyssel,Højbjerg/Via Biler,Magnus Johannesen,Ygor Coelho (udl.),2972,250876,"21-17, 18-21, 21-14",home,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,2. HS,2,HS,Vendsyssel,Højbjerg/Via Biler,Victor Svendsen,Karan Rajan Rajarajan,69610,272325,"21-15, 21-16",home,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,1. DD,1,DD,Vendsyssel,Højbjerg/Via Biler,"Cheryl Seinen (EU), Debora Jille (EU)","Amalie Magelund Krogh, Amalie Schulz Terp-Nielsen","69668, 305462","869, 2532","12-21, 9-21",away,Højbjerg/Via Biler,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,1. HD,1,HD,Vendsyssel,Højbjerg/Via Biler,"Julien Maio (EU), Lasse Mølhede","Anders Skaarup Rasmussen, Jesper Toft","61423, 58031","29269, 86982","12-21, 21-12, 21-14",home,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443888,4 26-09-2023,2. HD,2,HD,Vendsyssel,Højbjerg/Via Biler,"Victor Svendsen, Zvonimir Durkinjak (EU)","Mads Vestergaard, Karan Rajan Rajarajan","69610, 23630","3019, 272325","16-21, 21-19, 21-18",home,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,1. MD,1,MD,Team Skælskør-Slagelse,Vendsyssel,"Ties Van Der Lecq (EU), Alyssa Tirtosentono (EU)","Robin Tabeling (EU), Cheryl Seinen (EU)","253642, 253649","61161, 69668","16-21, 19-21",away,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,2. MD,2,MD,Team Skælskør-Slagelse,Vendsyssel,"Frederik Søgaard, Natasja P. Anthonisen","Julien Maio (EU), Debora Jille (EU)","80745, 2590","61423, 305462","21-18, 21-17",home,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,1. DS,1,DS,Team Skælskør-Slagelse,Vendsyssel,Mia Blichfeldt,Polina Buhrova (udl.),81104,342060,"21-11, 21-11",home,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,2. DS,2,DS,Team Skælskør-Slagelse,Vendsyssel,Rachael Darragh (EU),Frederikke Østergaard,335402,156350,"15-21, 21-19, 21-19",home,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,1. HS,1,HS,Team Skælskør-Slagelse,Vendsyssel,Nhat Nguyen (udl.),Magnus Johannesen,324838,2972,"18-21, 19-21",away,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,2. HS,2,HS,Team Skælskør-Slagelse,Vendsyssel,Felix Burestedt (EU),Victor Svendsen,66689,69610,"13-21, 17-21",away,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,1. DD,1,DD,Team Skælskør-Slagelse,Vendsyssel,"Alyssa Tirtosentono (EU), Natasja P. Anthonisen","Debora Jille (EU), Polina Buhrova (udl.)","253649, 2590","305462, 342060","21-15, 21-14",home,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,1. HD,1,HD,Team Skælskør-Slagelse,Vendsyssel,"Frederik Søgaard, Ties Van Der Lecq (EU)","Lasse Mølhede, Julien Maio (EU)","80745, 253642","58031, 61423","15-21, 17-21",away,Vendsyssel,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443889,5 03-10-2023,2. HD,2,HD,Team Skælskør-Slagelse,Vendsyssel,"Joel Hansson, Melker Zickerman Bexell","Robin Tabeling (EU), Victor Svendsen","309162, 328562","61161, 69610","23-21, 10-21, 22-20",home,Team Skælskør-Slagelse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,1. MD,1,MD,Aarhus AB,Solrød Strand,"Mikkel Stoffersen, Bolette Blomgren","Zach Russ (EU), Alexandra Bøje","72837, 2787","163380, 89506","13-21, 12-21",away,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,2. MD,2,MD,Aarhus AB,Solrød Strand,"Philip Illum Klindt, Anne Fuglsang","Marcus Rindshøj, Clara Graversen","89411, 87353","3198, 2358","12-21, 17-21",away,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,1. DS,1,DS,Aarhus AB,Solrød Strand,Anne Fuglsang,Frederikke Lund,87353,2260,"9-21, 7-21",away,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,2. DS,2,DS,Aarhus AB,Solrød Strand,Sofie Kirstine Bechmann Sørensen,Josefine Redkjær Jensen,178368,1916,"13-21, 9-21",away,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,1. HS,1,HS,Aarhus AB,Solrød Strand,David Kim Kristensen,Joran Kweekel (EU),70867,317469,"20-22, 21-17, 10-21",away,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,2. HS,2,HS,Aarhus AB,Solrød Strand,Nikolaj Lassen,Jeppe Bruun Christensen,132281,78581,"21-17, 23-21",home,Aarhus AB,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,1. DD,1,DD,Aarhus AB,Solrød Strand,"Trine Villadsen, Bolette Blomgren","Clara Graversen, Alexandra Bøje","67501, 2787","2358, 89506","14-21, 11-21",away,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,1. HD,1,HD,Aarhus AB,Solrød Strand,"Mikkel Stoffersen, Philip Illum Klindt","Zach Russ (EU), Jeppe Bay Madsen","72837, 89411","163380, 78661","21-23, 9-21",away,Solrød Strand,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443890,5 03-10-2023,2. HD,2,HD,Aarhus AB,Solrød Strand,"David Kim Kristensen, Rasmus Kæseler","Alexander S Bond, Marcus Rindshøj","70867, 85702","74778, 3198","17-21, 21-18, 21-19",home,Aarhus AB,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443891,5 03-10-2023,1. MD,1,MD,Værløse,Hvidovre,"Andreas Søndergaard, Mai Surrow","Mathias Thyrri Jørgensen, Rikke Søby Hansen","84100, 50755","81255, 66239","21-18, 19-21, 21-19",home,Værløse,
2023,1,1,-3,15789,Badmintonligaen,Grundspil,443891,5 03-10-2023,2. MD,2,MD,Værløse,Hvidovre,"Mads Emil Christensen, Iben Bergstein","Sebastian Bugtrup, Mette Werge","79846, 68181","71836, 115862","14-21, 19-21",away,Hvidovre,
